0.390625	0.109375	0.136946
0.390625	0.125000	0.137253
0.390625	0.140625	0.137599
0.390625	0.156250	0.137984
0.390625	0.171875	0.138408
0.390625	0.187500	0.138869
0.390625	0.203125	0.139366
0.390625	0.218750	0.139900
0.390625	0.234375	0.140470
0.390625	0.250000	0.141073
0.390625	0.265625	0.141710
0.390625	0.281250	0.142379
0.390625	0.296875	0.143080
0.390625	0.312500	0.143811
0.390625	0.328125	0.144571
0.390625	0.343750	0.145359
0.390625	0.359375	0.146173
0.390625	0.375000	0.147013
0.390625	0.390625	0.147877
0.390625	0.406250	0.148764
0.390625	0.421875	0.149673
0.390625	0.437500	0.150601
0.390625	0.453125	0.151548
0.390625	0.468750	0.152512
0.390625	0.484375	0.153492
0.390625	0.500000	0.154486
0.390625	0.515625	0.155492
0.390625	0.531250	0.156510
0.390625	0.546875	0.157537
0.390625	0.562500	0.158572
0.390625	0.578125	0.159614
0.390625	0.593750	0.160660
0.390625	0.609375	0.161709
0.390625	0.625000	0.162760
0.390625	0.640625	0.163812
0.390625	0.656250	0.164861
0.390625	0.671875	0.165907
0.390625	0.687500	0.166949
0.390625	0.703125	0.167984
0.390625	0.718750	0.169011
0.390625	0.734375	0.170029
0.390625	0.750000	0.171035
0.390625	0.765625	0.172029
0.390625	0.781250	0.173009
0.390625	0.796875	0.173973
0.390625	0.812500	0.174920
0.390625	0.828125	0.175848
0.390625	0.843750	0.176757
0.390625	0.859375	0.177644
0.390625	0.875000	0.178508
0.390625	0.890625	0.179348
0.390625	0.906250	0.180162
0.390625	0.921875	0.180950
0.390625	0.937500	0.181710
0.390625	0.953125	0.182441
0.390625	0.968750	0.183142
0.390625	0.984375	0.183811
0.390625	1.000000	0.184448
0.390625	1.015625	0.185051
0.390625	1.031250	0.185620
0.390625	1.046875	0.186154
0.390625	1.062500	0.186652
0.390625	1.078125	0.187113
0.390625	1.093750	0.187537
0.390625	1.109375	0.187922
0.390625	1.125000	0.188268
0.390625	1.140625	0.188575
0.390625	1.156250	0.188842
0.390625	1.171875	0.189068
0.390625	1.187500	0.189254
0.390625	1.203125	0.189399
0.390625	1.218750	0.189503
0.390625	1.234375	0.189565
0.390625	1.250000	0.189586
0.406250	0.000000	0.141026
0.406250	0.015625	0.141048
0.406250	0.031250	0.141114
0.406250	0.046875	0.141223
0.406250	0.062500	0.141375
0.406250	0.078125	0.141571
0.406250	0.093750	0.141810
0.406250	0.109375	0.142091
0.406250	0.125000	0.142414
0.406250	0.140625	0.142779
0.406250	0.156250	0.143184
0.406250	0.171875	0.143630
0.406250	0.187500	0.144116
0.406250	0.203125	0.144640
0.406250	0.218750	0.145202
0.406250	0.234375	0.145801
0.406250	0.250000	0.146437
0.406250	0.265625	0.147108
0.406250	0.281250	0.147812
0.406250	0.296875	0.148550
0.406250	0.312500	0.149320
0.406250	0.328125	0.150120
0.406250	0.343750	0.150950
0.406250	0.359375	0.151807
0.406250	0.375000	0.152692
0.406250	0.390625	0.153602
0.406250	0.406250	0.154535
0.406250	0.421875	0.155492
0.406250	0.437500	0.156469
0.406250	0.453125	0.157466
0.406250	0.468750	0.158481
0.406250	0.484375	0.159513
0.406250	0.500000	0.160559
0.406250	0.515625	0.161619
0.406250	0.531250	0.162690
0.406250	0.546875	0.163772
0.406250	0.562500	0.164861
0.406250	0.578125	0.165958
0.406250	0.593750	0.167059
0.406250	0.609375	0.168164
0.406250	0.625000	0.169271
0.406250	0.640625	0.170377
0.406250	0.656250	0.171482
0.406250	0.671875	0.172584
0.406250	0.687500	0.173680
0.406250	0.703125	0.174770
0.406250	0.718750	0.175851
0.406250	0.734375	0.176923
0.406250	0.750000	0.177982
0.406250	0.765625	0.179029
0.406250	0.781250	0.180060
0.406250	0.796875	0.181075
0.406250	0.812500	0.182072
0.406250	0.828125	0.183050
0.406250	0.843750	0.184006
0.406250	0.859375	0.184940
0.406250	0.875000	0.185850
0.406250	0.890625	0.186734
0.406250	0.906250	0.187592
0.406250	0.921875	0.188422
0.406250	0.937500	0.189222
0.406250	0.953125	0.189992
0.406250	0.968750	0.190729
0.406250	0.984375	0.191434
0.406250	1.000000	0.192105
0.406250	1.015625	0.192740
0.406250	1.031250	0.193340
0.406250	1.046875	0.193902
0.406250	1.062500	0.194426
0.406250	1.078125	0.194912
0.406250	1.093750	0.195357
0.406250	1.109375	0.195763
0.406250	1.125000	0.196128
0.406250	1.140625	0.196451
0.406250	1.156250	0.196732
0.406250	1.171875	0.196971
0.406250	1.187500	0.197166
0.406250	1.203125	0.197319
0.406250	1.218750	0.197428
0.406250	1.234375	0.197494
0.406250	1.250000	0.197515
0.421875	0.000000	0.146073
0.421875	0.015625	0.146096
0.421875	0.031250	0.146165
0.421875	0.046875	0.146280
0.421875	0.062500	0.146441
0.421875	0.078125	0.146647
0.421875	0.093750	0.146898
0.421875	0.109375	0.147194
0.421875	0.125000	0.147534
0.421875	0.140625	0.147917
0.421875	0.156250	0.148344
0.421875	0.171875	0.148813
0.421875	0.187500	0.149324
0.421875	0.203125	0.149875
0.421875	0.218750	0.150467
0.421875	0.234375	0.151097
0.421875	0.250000	0.151766
0.421875	0.265625	0.152471
0.421875	0.281250	0.153213
0.421875	0.296875	0.153989
0.421875	0.312500	0.154798
0.421875	0.328125	0.155640
0.421875	0.343750	0.156513
0.421875	0.359375	0.157415
0.421875	0.375000	0.158345
0.421875	0.390625	0.159302
0.421875	0.406250	0.160284
0.421875	0.421875	0.161290
0.421875	0.437500	0.162318
0.421875	0.453125	0.163367
0.421875	0.468750	0.164434
0.421875	0.484375	0.165519
0.421875	0.500000	0.166620
0.421875	0.515625	0.167734
0.421875	0.531250	0.168861
0.421875	0.546875	0.169998
0.421875	0.562500	0.171144
0.421875	0.578125	0.172297
0.421875	0.593750	0.173456
0.421875	0.609375	0.174618
0.421875	0.625000	0.175781
0.421875	0.640625	0.176945
0.421875	0.656250	0.178107
0.421875	0.671875	0.179265
0.421875	0.687500	0.180418
0.421875	0.703125	0.181565
0.421875	0.718750	0.182702
0.421875	0.734375	0.183828
0.421875	0.750000	0.184943
0.421875	0.765625	0.186043
0.421875	0.781250	0.187128
0.421875	0.796875	0.188196
0.421875	0.812500	0.189244
0.421875	0.828125	0.190272
0.421875	0.843750	0.191278
0.421875	0.859375	0.192261
0.421875	0.875000	0.193218
0.421875	0.890625	0.194148
0.421875	0.906250	0.195050
0.421875	0.921875	0.195923
0.421875	0.937500	0.196764
0.421875	0.953125	0.197574
0.421875	0.968750	0.198350
0.421875	0.984375	0.199091
0.421875	1.000000	0.199797
0.421875	1.015625	0.200465
0.421875	1.031250	0.201096
0.421875	1.046875	0.201687
0.421875	1.062500	0.202239
0.421875	1.078125	0.202750
0.421875	1.093750	0.203219
0.421875	1.109375	0.203645
0.421875	1.125000	0.204029
0.421875	1.140625	0.204369
0.421875	1.156250	0.204665
0.421875	1.171875	0.204916
0.421875	1.187500	0.205122
0.421875	1.203125	0.205282
0.421875	1.218750	0.205397
0.421875	1.234375	0.205466
0.421875	1.250000	0.205489
0.437500	0.000000	0.151075
0.437500	0.015625	0.151099
0.437500	0.031250	0.151171
0.437500	0.046875	0.151292
0.437500	0.062500	0.151461
0.437500	0.078125	0.151677
0.437500	0.093750	0.151941
0.437500	0.109375	0.152252
0.437500	0.125000	0.152609
0.437500	0.140625	0.153013
0.437500	0.156250	0.153461
0.437500	0.171875	0.153954
0.437500	0.187500	0.154491
0.437500	0.203125	0.155071
0.437500	0.218750	0.155692
0.437500	0.234375	0.156355
0.437500	0.250000	0.157057
0.437500	0.265625	0.157799
0.437500	0.281250	0.158578
0.437500	0.296875	0.159394
0.437500	0.312500	0.160244
0.437500	0.328125	0.161129
0.437500	0.343750	0.162046
0.437500	0.359375	0.162994
0.437500	0.375000	0.163971
0.437500	0.390625	0.164977
0.437500	0.406250	0.166009
0.437500	0.421875	0.167066
0.437500	0.437500	0.168146
0.437500	0.453125	0.169248
0.437500	0.468750	0.170370
0.437500	0.484375	0.171510
0.437500	0.500000	0.172666
0.437500	0.515625	0.173837
0.437500	0.531250	0.175021
0.437500	0.546875	0.176216
0.437500	0.562500	0.177420
0.437500	0.578125	0.178631
0.437500	0.593750	0.179848
0.437500	0.609375	0.181069
0.437500	0.625000	0.182292
0.437500	0.640625	0.183514
0.437500	0.656250	0.184735
0.437500	0.671875	0.185952
0.437500	0.687500	0.187164
0.437500	0.703125	0.188368
0.437500	0.718750	0.189563
0.437500	0.734375	0.190746
0.437500	0.750000	0.191917
0.437500	0.765625	0.193074
0.437500	0.781250	0.194214
0.437500	0.796875	0.195335
0.437500	0.812500	0.196437
0.437500	0.828125	0.197517
0.437500	0.843750	0.198574
0.437500	0.859375	0.199606
0.437500	0.875000	0.200612
0.437500	0.890625	0.201589
0.437500	0.906250	0.202537
0.437500	0.921875	0.203454
0.437500	0.937500	0.204339
0.437500	0.953125	0.205190
0.437500	0.968750	0.206005
0.437500	0.984375	0.206784
0.437500	1.000000	0.207526
0.437500	1.015625	0.208228
0.437500	1.031250	0.208891
0.437500	1.046875	0.209513
0.437500	1.062500	0.210092
0.437500	1.078125	0.210629
0.437500	1.093750	0.211122
0.437500	1.109375	0.211571
0.437500	1.125000	0.211974
0.437500	1.140625	0.212331
0.437500	1.156250	0.212642
0.437500	1.171875	0.212906
0.437500	1.187500	0.213123
0.437500	1.203125	0.213291
0.437500	1.218750	0.213412
0.437500	1.234375	0.213484
0.437500	1.250000	0.213509
0.453125	0.000000	0.156027
0.453125	0.015625	0.156053
0.453125	0.031250	0.156129
0.453125	0.046875	0.156256
0.453125	0.062500	0.156433
0.453125	0.078125	0.156660
0.453125	0.093750	0.156938
0.453125	0.109375	0.157264
0.453125	0.125000	0.157639
0.453125	0.140625	0.158063
0.453125	0.156250	0.158534
0.453125	0.171875	0.159051
0.453125	0.187500	0.159615
0.453125	0.203125	0.160224
0.453125	0.218750	0.160877
0.453125	0.234375	0.161573
0.453125	0.250000	0.162310
0.453125	0.265625	0.163089
0.453125	0.281250	0.163907
0.453125	0.296875	0.164763
0.453125	0.312500	0.165657
0.453125	0.328125	0.166585
0.453125	0.343750	0.167548
0.453125	0.359375	0.168544
0.453125	0.375000	0.169570
0.453125	0.390625	0.170626
0.453125	0.406250	0.171709
0.453125	0.421875	0.172819
0.453125	0.437500	0.173953
0.453125	0.453125	0.175110
0.453125	0.468750	0.176287
0.453125	0.484375	0.177484
0.453125	0.500000	0.178698
0.453125	0.515625	0.179927
0.453125	0.531250	0.181170
0.453125	0.546875	0.182424
0.453125	0.562500	0.183688
0.453125	0.578125	0.184960
0.453125	0.593750	0.186237
0.453125	0.609375	0.187519
0.453125	0.625000	0.188802
0.453125	0.640625	0.190086
0.453125	0.656250	0.191367
0.453125	0.671875	0.192645
0.453125	0.687500	0.193916
0.453125	0.703125	0.195180
0.453125	0.718750	0.196435
0.453125	0.734375	0.197677
0.453125	0.750000	0.198907
0.453125	0.765625	0.200120
0.453125	0.781250	0.201317
0.453125	0.796875	0.202495
0.453125	0.812500	0.203651
0.453125	0.828125	0.204785
0.453125	0.843750	0.205895
0.453125	0.859375	0.206978
0.453125	0.875000	0.208034
0.453125	0.890625	0.209061
0.453125	0.906250	0.210056
0.453125	0.921875	0.211019
0.453125	0.937500	0.211947
0.453125	0.953125	0.212841
0.453125	0.968750	0.213697
0.453125	0.984375	0.214515
0.453125	1.000000	0.215294
0.453125	1.015625	0.216032
0.453125	1.031250	0.216727
0.453125	1.046875	0.217380
0.453125	1.062500	0.217989
0.453125	1.078125	0.218553
0.453125	1.093750	0.219070
0.453125	1.109375	0.219541
0.453125	1.125000	0.219965
0.453125	1.140625	0.220340
0.453125	1.156250	0.220667
0.453125	1.171875	0.220944
0.453125	1.187500	0.221171
0.453125	1.203125	0.221348
0.453125	1.218750	0.221475
0.453125	1.234375	0.221551
0.453125	1.250000	0.221577
0.468750	0.000000	0.160930
0.468750	0.015625	0.160956
0.468750	0.031250	0.161036
0.468750	0.046875	0.161169
0.468750	0.062500	0.161355
0.468750	0.078125	0.161594
0.468750	0.093750	0.161885
0.468750	0.109375	0.162227
0.468750	0.125000	0.162621
0.468750	0.140625	0.163065
0.468750	0.156250	0.163560
0.468750	0.171875	0.164103
0.468750	0.187500	0.164694
0.468750	0.203125	0.165333
0.468750	0.218750	0.166018
0.468750	0.234375	0.166748
0.468750	0.250000	0.167523
0.468750	0.265625	0.168339
0.468750	0.281250	0.169198
0.468750	0.296875	0.170096
0.468750	0.312500	0.171034
0.468750	0.328125	0.172008
0.468750	0.343750	0.173018
0.468750	0.359375	0.174062
0.468750	0.375000	0.175139
0.468750	0.390625	0.176247
0.468750	0.406250	0.177383
0.468750	0.421875	0.178547
0.468750	0.437500	0.179737
0.468750	0.453125	0.180950
0.468750	0.468750	0.182186
0.468750	0.484375	0.183441
0.468750	0.500000	0.184714
0.468750	0.515625	0.186003
0.468750	0.531250	0.187307
0.468750	0.546875	0.188622
0.468750	0.562500	0.189948
0.468750	0.578125	0.191282
0.468750	0.593750	0.192622
0.468750	0.609375	0.193966
0.468750	0.625000	0.195312
0.468750	0.640625	0.196659
0.468750	0.656250	0.198003
0.468750	0.671875	0.199343
0.468750	0.687500	0.200677
0.468750	0.703125	0.202003
0.468750	0.718750	0.203318
0.468750	0.734375	0.204622
0.468750	0.750000	0.205911
0.468750	0.765625	0.207184
0.468750	0.781250	0.208439
0.468750	0.796875	0.209675
0.468750	0.812500	0.210888
0.468750	0.828125	0.212078
0.468750	0.843750	0.213242
0.468750	0.859375	0.214378
0.468750	0.875000	0.215486
0.468750	0.890625	0.216563
0.468750	0.906250	0.217607
0.468750	0.921875	0.218617
0.468750	0.937500	0.219591
0.468750	0.953125	0.220529
0.468750	0.968750	0.221427
0.468750	0.984375	0.222286
0.468750	1.000000	0.223102
0.468750	1.015625	0.223877
0.468750	1.031250	0.224607
0.468750	1.046875	0.225292
0.468750	1.062500	0.225931
0.468750	1.078125	0.226522
0.468750	1.093750	0.227065
0.468750	1.109375	0.227560
0.468750	1.125000	0.228004
0.468750	1.140625	0.228398
0.468750	1.156250	0.228740
0.468750	1.171875	0.229031
0.468750	1.187500	0.229270
0.468750	1.203125	0.229456
0.468750	1.218750	0.229589
0.468750	1.234375	0.229669
0.468750	1.250000	0.229695
0.484375	0.000000	0.165778
0.484375	0.015625	0.165806
0.484375	0.031250	0.165890
0.484375	0.046875	0.166030
0.484375	0.062500	0.166225
0.484375	0.078125	0.166475
0.484375	0.093750	0.166780
0.484375	0.109375	0.167139
0.484375	0.125000	0.167552
0.484375	0.140625	0.168018
0.484375	0.156250	0.168536
0.484375	0.171875	0.169106
0.484375	0.187500	0.169726
0.484375	0.203125	0.170396
0.484375	0.218750	0.171115
0.484375	0.234375	0.171880
0.484375	0.250000	0.172692
0.484375	0.265625	0.173548
0.484375	0.281250	0.174448
0.484375	0.296875	0.175391
0.484375	0.312500	0.176373
0.484375	0.328125	0.177395
0.484375	0.343750	0.178454
0.484375	0.359375	0.179548
0.484375	0.375000	0.180677
0.484375	0.390625	0.181838
0.484375	0.406250	0.183030
0.484375	0.421875	0.184250
0.484375	0.437500	0.185497
0.484375	0.453125	0.186769
0.484375	0.468750	0.188064
0.484375	0.484375	0.189380
0.484375	0.500000	0.190714
0.484375	0.515625	0.192066
0.484375	0.531250	0.193432
0.484375	0.546875	0.194811
0.484375	0.562500	0.196200
0.484375	0.578125	0.197599
0.484375	0.593750	0.199003
0.484375	0.609375	0.200412
0.484375	0.625000	0.201823
0.484375	0.640625	0.203234
0.484375	0.656250	0.204643
0.484375	0.671875	0.206047
0.484375	0.687500	0.207445
0.484375	0.703125	0.208835
0.484375	0.718750	0.210214
0.484375	0.734375	0.211580
0.484375	0.750000	0.212932
0.484375	0.765625	0.214266
0.484375	0.781250	0.215582
0.484375	0.796875	0.216877
0.484375	0.812500	0.218149
0.484375	0.828125	0.219396
0.484375	0.843750	0.220616
0.484375	0.859375	0.221807
0.484375	0.875000	0.222969
0.484375	0.890625	0.224097
0.484375	0.906250	0.225192
0.484375	0.921875	0.226251
0.484375	0.937500	0.227273
0.484375	0.953125	0.228255
0.484375	0.968750	0.229197
0.484375	0.984375	0.230097
0.484375	1.000000	0.230954
0.484375	1.015625	0.231766
0.484375	1.031250	0.232531
0.484375	1.046875	0.233250
0.484375	1.062500	0.233919
0.484375	1.078125	0.234540
0.484375	1.093750	0.235109
0.484375	1.109375	0.235628
0.484375	1.125000	0.236094
0.484375	1.140625	0.236507
0.484375	1.156250	0.236866
0.484375	1.171875	0.237171
0.484375	1.187500	0.237421
0.484375	1.203125	0.237616
0.484375	1.218750	0.237756
0.484375	1.234375	0.237840
0.484375	1.250000	0.237868
0.500000	0.000000	0.170571
0.500000	0.015625	0.170600
0.500000	0.031250	0.170688
0.500000	0.046875	0.170834
0.500000	0.062500	0.171039
0.500000	0.078125	0.171301
0.500000	0.093750	0.171621
0.500000	0.109375	0.171997
0.500000	0.125000	0.172430
0.500000	0.140625	0.172919
0.500000	0.156250	0.173462
0.500000	0.171875	0.174059
0.500000	0.187500	0.174709
0.500000	0.203125	0.175411
0.500000	0.218750	0.176164
0.500000	0.234375	0.176966
0.500000	0.250000	0.177816
0.500000	0.265625	0.178714
0.500000	0.281250	0.179657
0.500000	0.296875	0.180644
0.500000	0.312500	0.181674
0.500000	0.328125	0.182744
0.500000	0.343750	0.183854
0.500000	0.359375	0.185001
0.500000	0.375000	0.186183
0.500000	0.390625	0.187400
0.500000	0.406250	0.188648
0.500000	0.421875	0.189926
0.500000	0.437500	0.191233
0.500000	0.453125	0.192565
0.500000	0.468750	0.193921
0.500000	0.484375	0.195300
0.500000	0.500000	0.196698
0.500000	0.515625	0.198113
0.500000	0.531250	0.199544
0.500000	0.546875	0.200989
0.500000	0.562500	0.202444
0.500000	0.578125	0.203909
0.500000	0.593750	0.205380
0.500000	0.609375	0.206855
0.500000	0.625000	0.208333
0.500000	0.640625	0.209811
0.500000	0.656250	0.211287
0.500000	0.671875	0.212758
0.500000	0.687500	0.214222
0.500000	0.703125	0.215678
0.500000	0.718750	0.217122
0.500000	0.734375	0.218554
0.500000	0.750000	0.219969
0.500000	0.765625	0.221367
0.500000	0.781250	0.222745
0.500000	0.796875	0.224102
0.500000	0.812500	0.225434
0.500000	0.828125	0.226740
0.500000	0.843750	0.228019
0.500000	0.859375	0.229267
0.500000	0.875000	0.230483
0.500000	0.890625	0.231666
0.500000	0.906250	0.232813
0.500000	0.921875	0.233923
0.500000	0.937500	0.234993
0.500000	0.953125	0.236023
0.500000	0.968750	0.237010
0.500000	0.984375	0.237953
0.500000	1.000000	0.238850
0.500000	1.015625	0.239701
0.500000	1.031250	0.240503
0.500000	1.046875	0.241256
0.500000	1.062500	0.241958
0.500000	1.078125	0.242608
0.500000	1.093750	0.243205
0.500000	1.109375	0.243748
0.500000	1.125000	0.244237
0.500000	1.140625	0.244669
0.500000	1.156250	0.245046
0.500000	1.171875	0.245366
0.500000	1.187500	0.245628
0.500000	1.203125	0.245832
0.500000	1.218750	0.245979
0.500000	1.234375	0.246066
0.500000	1.250000	0.246096
0.515625	0.000000	0.175305
0.515625	0.015625	0.175336
0.515625	0.031250	0.175428
0.515625	0.046875	0.175581
0.515625	0.062500	0.175795
0.515625	0.078125	0.176070
0.515625	0.093750	0.176405
0.515625	0.109375	0.176799
0.515625	0.125000	0.177253
0.515625	0.140625	0.177764
0.515625	0.156250	0.178333
0.515625	0.171875	0.178959
0.515625	0.187500	0.179639
0.515625	0.203125	0.180375
0.515625	0.218750	0.181163
0.515625	0.234375	0.182003
0.515625	0.250000	0.182894
0.515625	0.265625	0.183834
0.515625	0.281250	0.184822
0.515625	0.296875	0.185855
0.515625	0.312500	0.186933
0.515625	0.328125	0.188054
0.515625	0.343750	0.189216
0.515625	0.359375	0.190417
0.515625	0.375000	0.191655
0.515625	0.390625	0.192929
0.515625	0.406250	0.194236
0.515625	0.421875	0.195574
0.515625	0.437500	0.196942
0.515625	0.453125	0.198337
0.515625	0.468750	0.199757
0.515625	0.484375	0.201200
0.515625	0.500000	0.202663
0.515625	0.515625	0.204145
0.515625	0.531250	0.205643
0.515625	0.546875	0.207155
0.515625	0.562500	0.208679
0.515625	0.578125	0.210212
0.515625	0.593750	0.211752
0.515625	0.609375	0.213297
0.515625	0.625000	0.214844
0.515625	0.640625	0.216391
0.515625	0.656250	0.217935
0.515625	0.671875	0.219475
0.515625	0.687500	0.221008
0.515625	0.703125	0.222532
0.515625	0.718750	0.224044
0.515625	0.734375	0.225542
0.515625	0.750000	0.227024
0.515625	0.765625	0.228488
0.515625	0.781250	0.229931
0.515625	0.796875	0.231351
0.515625	0.812500	0.232745
0.515625	0.828125	0.234113
0.515625	0.843750	0.235451
0.515625	0.859375	0.236759
0.515625	0.875000	0.238032
0.515625	0.890625	0.239270
0.515625	0.906250	0.240471
0.515625	0.921875	0.241633
0.515625	0.937500	0.242754
0.515625	0.953125	0.243832
0.515625	0.968750	0.244866
0.515625	0.984375	0.245853
0.515625	1.000000	0.246793
0.515625	1.015625	0.247684
0.515625	1.031250	0.248524
0.515625	1.046875	0.249313
0.515625	1.062500	0.250048
0.515625	1.078125	0.250729
0.515625	1.093750	0.251354
0.515625	1.109375	0.251923
0.515625	1.125000	0.252435
0.515625	1.140625	0.252888
0.515625	1.156250	0.253283
0.515625	1.171875	0.253618
0.515625	1.187500	0.253892
0.515625	1.203125	0.254106
0.515625	1.218750	0.254260
0.515625	1.234375	0.254352
0.515625	1.250000	0.254382
0.531250	0.000000	0.179978
0.531250	0.015625	0.180010
0.531250	0.031250	0.180106
0.531250	0.046875	0.180267
0.531250	0.062500	0.180491
0.531250	0.078125	0.180779
0.531250	0.093750	0.181129
0.531250	0.109375	0.181542
0.531250	0.125000	0.182017
0.531250	0.140625	0.182552
0.531250	0.156250	0.183148
0.531250	0.171875	0.183803
0.531250	0.187500	0.184516
0.531250	0.203125	0.185285
0.531250	0.218750	0.186111
0.531250	0.234375	0.186990
0.531250	0.250000	0.187923
0.531250	0.265625	0.188906
0.531250	0.281250	0.189940
0.531250	0.296875	0.191022
0.531250	0.312500	0.192150
0.531250	0.328125	0.193323
0.531250	0.343750	0.194539
0.531250	0.359375	0.195796
0.531250	0.375000	0.197092
0.531250	0.390625	0.198425
0.531250	0.406250	0.199793
0.531250	0.421875	0.201193
0.531250	0.437500	0.202624
0.531250	0.453125	0.204084
0.531250	0.468750	0.205570
0.531250	0.484375	0.207079
0.531250	0.500000	0.208610
0.531250	0.515625	0.210161
0.531250	0.531250	0.211728
0.531250	0.546875	0.213310
0.531250	0.562500	0.214905
0.531250	0.578125	0.216508
0.531250	0.593750	0.218120
0.531250	0.609375	0.219736
0.531250	0.625000	0.221354
0.531250	0.640625	0.222973
0.531250	0.656250	0.224589
0.531250	0.671875	0.226200
0.531250	0.687500	0.227804
0.531250	0.703125	0.229398
0.531250	0.718750	0.230980
0.531250	0.734375	0.232547
0.531250	0.750000	0.234098
0.531250	0.765625	0.235629
0.531250	0.781250	0.237139
0.531250	0.796875	0.238625
0.531250	0.812500	0.240084
0.531250	0.828125	0.241515
0.531250	0.843750	0.242916
0.531250	0.859375	0.244283
0.531250	0.875000	0.245616
0.531250	0.890625	0.246912
0.531250	0.906250	0.248169
0.531250	0.921875	0.249385
0.531250	0.937500	0.250558
0.531250	0.953125	0.251686
0.531250	0.968750	0.252768
0.531250	0.984375	0.253802
0.531250	1.000000	0.254786
0.531250	1.015625	0.255718
0.531250	1.031250	0.256598
0.531250	1.046875	0.257423
0.531250	1.062500	0.258193
0.531250	1.078125	0.258906
0.531250	1.093750	0.259560
0.531250	1.109375	0.260156
0.531250	1.125000	0.260692
0.531250	1.140625	0.261166
0.531250	1.156250	0.261579
0.531250	1.171875	0.261930
0.531250	1.187500	0.262217
0.531250	1.203125	0.262442
0.531250	1.218750	0.262602
0.531250	1.234375	0.262698
0.531250	1.250000	0.262730
0.546875	0.000000	0.184586
0.546875	0.015625	0.184620
0.546875	0.031250	0.184721
0.546875	0.046875	0.184889
0.546875	0.062500	0.185123
0.546875	0.078125	0.185424
0.546875	0.093750	0.185791
0.546875	0.109375	0.186223
0.546875	0.125000	0.186720
0.546875	0.140625	0.187281
0.546875	0.156250	0.187904
0.546875	0.171875	0.188589
0.546875	0.187500	0.189335
0.546875	0.203125	0.190140
0.546875	0.218750	0.191004
0.546875	0.234375	0.191924
0.546875	0.250000	0.192900
0.546875	0.265625	0.193929
0.546875	0.281250	0.195010
0.546875	0.296875	0.196142
0.546875	0.312500	0.197323
0.546875	0.328125	0.198550
0.546875	0.343750	0.199822
0.546875	0.359375	0.201136
0.546875	0.375000	0.202492
0.546875	0.390625	0.203886
0.546875	0.406250	0.205316
0.546875	0.421875	0.206781
0.546875	0.437500	0.208278
0.546875	0.453125	0.209804
0.546875	0.468750	0.211358
0.546875	0.484375	0.212937
0.546875	0.500000	0.214538
0.546875	0.515625	0.216160
0.546875	0.531250	0.217799
0.546875	0.546875	0.219453
0.546875	0.562500	0.221120
0.546875	0.578125	0.222797
0.546875	0.593750	0.224482
0.546875	0.609375	0.226172
0.546875	0.625000	0.227865
0.546875	0.640625	0.229557
0.546875	0.656250	0.231247
0.546875	0.671875	0.232932
0.546875	0.687500	0.234609
0.546875	0.703125	0.236276
0.546875	0.718750	0.237930
0.546875	0.734375	0.239569
0.546875	0.750000	0.241191
0.546875	0.765625	0.242792
0.546875	0.781250	0.244371
0.546875	0.796875	0.245925
0.546875	0.812500	0.247451
0.546875	0.828125	0.248948
0.546875	0.843750	0.250413
0.546875	0.859375	0.251843
0.546875	0.875000	0.253237
0.546875	0.890625	0.254593
0.546875	0.906250	0.255907
0.546875	0.921875	0.257179
0.546875	0.937500	0.258407
0.546875	0.953125	0.259587
0.546875	0.968750	0.260719
0.546875	0.984375	0.261800
0.546875	1.000000	0.262830
0.546875	1.015625	0.263805
0.546875	1.031250	0.264725
0.546875	1.046875	0.265589
0.546875	1.062500	0.266394
0.546875	1.078125	0.267140
0.546875	1.093750	0.267825
0.546875	1.109375	0.268449
0.546875	1.125000	0.269009
0.546875	1.140625	0.269506
0.546875	1.156250	0.269938
0.546875	1.171875	0.270305
0.546875	1.187500	0.270606
0.546875	1.203125	0.270840
0.546875	1.218750	0.271008
0.546875	1.234375	0.271109
0.546875	1.250000	0.271143
0.562500	0.000000	0.189128
0.562500	0.015625	0.189163
0.562500	0.031250	0.189268
0.562500	0.046875	0.189444
0.562500	0.062500	0.189689
0.562500	0.078125	0.190004
0.562500	0.093750	0.190388
0.562500	0.109375	0.190840
0.562500	0.125000	0.191360
0.562500	0.140625	0.191946
0.562500	0.156250	0.192598
0.562500	0.171875	0.193315
0.562500	0.187500	0.194095
0.562500	0.203125	0.194937
0.562500	0.218750	0.195840
0.562500	0.234375	0.196803
0.562500	0.250000	0.197823
0.562500	0.265625	0.198899
0.562500	0.281250	0.200030
0.562500	0.296875	0.201214
0.562500	0.312500	0.202448
0.562500	0.328125	0.203731
0.562500	0.343750	0.205061
0.562500	0.359375	0.206436
0.562500	0.375000	0.207853
0.562500	0.390625	0.209311
0.562500	0.406250	0.210806
0.562500	0.421875	0.212337
0.562500	0.437500	0.213902
0.562500	0.453125	0.215498
0.562500	0.468750	0.217122
0.562500	0.484375	0.218772
0.562500	0.500000	0.220446
0.562500	0.515625	0.222141
0.562500	0.531250	0.223854
0.562500	0.546875	0.225584
0.562500	0.562500	0.227326
0.562500	0.578125	0.229079
0.562500	0.593750	0.230840
0.562500	0.609375	0.232606
0.562500	0.625000	0.234375
0.562500	0.640625	0.236144
0.562500	0.656250	0.237910
0.562500	0.671875	0.239671
0.562500	0.687500	0.241424
0.562500	0.703125	0.243166
0.562500	0.718750	0.244896
0.562500	0.734375	0.246609
0.562500	0.750000	0.248304
